ecg	eda	ir	red	acc_x	acc_y	acc_z	gyr_x	gyr_y	gyr_z	ppg_ent	ppg_corr	samp_no	isi	batt%	rh	at	ts
-0.150625	146.483630	253276	233216	-0.31323	-0.56226	0.79419	-7.93457	0.24414	-0.18311	2.63818	3309903872.00000	1101	6855
-0.028125	146.483630	253274	233192	-0.31519	-0.56006	0.78979	-7.38525	0.30518	0.36621	2.63818	3309903872.00000	1102	6827
-0.245000	146.483630	253191	233154	-0.31519	-0.56006	0.78979	-6.59180	0.24414	0.61035	2.63818	3309903872.00000	1103	6745
-0.591250	146.483630	253191	233154	-0.32202	-0.56250	0.78564	-6.59180	2.31934	0.54932	2.63818	3309903872.00000	1104	6811
-0.226250	146.483630	253234	233156	-0.33228	-0.56128	0.79395	-7.50732	3.72314	0.00000	2.63818	3309903872.00000	1105	6822
1.058125	146.483630	253139	233168	-0.33228	-0.56128	0.79395	-8.97217	4.82178	-0.67139	2.63818	3309903872.00000	1106	6914
2.458750	146.483630	253133	233145	-0.33374	-0.55420	0.79028	-11.77979	6.83594	-1.52588	0.90414	2681027584.00000	1107	6892
2.708750	146.483630	253133	233145	-0.31543	-0.55151	0.77954	-13.30566	7.32422	-1.70898	0.90414	2681027584.00000	1108	6713
1.603125	146.483630	253119	233150	-0.31616	-0.55591	0.77075	-15.99121	6.28662	-2.68555	0.90414	2681027584.00000	1109	6821
0.150625	146.483630	253079	233112	-0.31616	-0.55591	0.77075	-16.35742	4.76074	-3.41797	0.90414	2681027584.00000	1110	7092
-0.575000	146.483630	253079	233112	-0.31128	-0.54126	0.74878	-15.74707	4.57764	-4.02832	0.90414	2681027584.00000	1111	6743
-0.605625	146.483630	253106	233121	-0.30615	-0.54053	0.74536	-12.26807	5.79834	-4.33350	0.90414	2681027584.00000	1112	6720
-0.397500	146.483630	253068	233088	-0.30615	-0.54053	0.74536	-10.25391	5.61523	-4.51660	0.90414	2681027584.00000	1113	6838
-0.165625	146.483630	253068	233088	-0.30103	-0.55298	0.74805	-8.23975	5.98145	-4.15039	0.90414	2681027584.00000	1114	6868
-0.206250	146.483630	253111	233110	-0.30078	-0.56421	0.75171	-3.96729	6.46973	-2.80762	0.90414	2681027584.00000	1115	6855
-0.086250	146.483630	253105	233102	-0.30078	-0.56421	0.75171	-2.19727	6.40869	-2.31934	0.90414	2681027584.00000	1116	6771
0.653750	146.483630	253105	233102	-0.30933	-0.56812	0.76489	-0.91553	5.92041	-2.13623	0.90414	2681027584.00000	1117	6851
1.217500	146.483630	253169	233130	-0.31079	-0.56714	0.76733	1.22070	5.00488	-2.01416	0.90414	2681027584.00000	1118	6811
0.626875	146.483630	253174	233144	-0.31079	-0.56714	0.76733	1.77002	5.06592	-1.77002	0.90414	2681027584.00000	1119	6772
-0.157500	146.483630	253174	233144	-0.31128	-0.57178	0.76196	1.34277	5.92041	-1.70898	0.90414	2681027584.00000	1120	6833
0.701875	146.483630	253247	233177	-0.31519	-0.56738	0.77222	0.85449	5.61523	-1.77002	0.90414	2681027584.00000	1121	6666
2.320625	146.483630	253259	233155	-0.31519	-0.56738	0.77222	0.30518	5.55420	-1.77002	0.90414	2681027584.00000	1122	6879
2.211250	146.483630	253259	233155	-0.31250	-0.56128	0.76733	-1.34277	6.28662	-1.46484	0.90414	2681027584.00000	1123	6771
0.250625	146.483630	253340	233228	-0.31592	-0.56689	0.78394	-2.80762	6.10352	-1.70898	0.90414	2681027584.00000	1124	6772
-1.085625	146.483630	253341	233193	-0.31592	-0.56689	0.78394	-3.96729	5.24902	-1.89209	0.90414	2681027584.00000	1125	6671
-0.260625	146.483630	253341	233193	-0.31519	-0.56494	0.78931	-5.37109	3.41797	-1.95312	0.90414	2681027584.00000	1126	6697
0.993125	146.483630	253415	233221	-0.31128	-0.56177	0.77808	-5.55420	3.05176	-2.07520	0.90414	2681027584.00000	1127	6819
0.775000	146.483630	253400	233227	-0.31128	-0.56177	0.77808	-5.55420	2.74658	-1.89209	0.90414	2681027584.00000	1128	6825
-0.234375	146.483630	253400	233227	-0.30981	-0.55811	0.77588	-5.00488	3.41797	-1.64795	0.90414	2681027584.00000	1129	6693
-0.833750	146.483630	253447	233235	-0.31519	-0.56201	0.78003	-4.45557	3.54004	-1.58691	0.90414	2681027584.00000	1130	6713
-0.651250	146.483630	253428	233243	-0.31519	-0.56201	0.78003	-4.39453	3.54004	-1.58691	0.90414	2681027584.00000	1131	6780
0.442500	146.483630	253428	233243	-0.31396	-0.56982	0.78345	-4.02832	3.96729	-1.83105	0.90414	2681027584.00000	1132	6894
1.904375	146.483630	253499	233255	-0.31201	-0.57544	0.78296	-3.78418	4.51660	-1.70898	0.90414	2681027584.00000	1133	6707
2.198125	146.483630	253419	233252	-0.30957	-0.56982	0.78345	-3.11279	3.47900	-1.46484	0.90414	2681027584.00000	1134	6868
0.630625	146.483630	253419	233252	-0.30957	-0.56982	0.78345	-2.74658	3.17383	-1.28174	0.90414	2681027584.00000	1135	6777
-1.273750	146.483630	253462	233232	-0.30933	-0.57446	0.77563	-2.13623	3.54004	-1.22070	0.90414	2681027584.00000	1136	6773
-1.735000	146.483630	253472	233243	-0.31006	-0.57788	0.77759	-1.58691	3.17383	-1.52588	0.90414	2681027584.00000	1137	6827
-0.715625	146.483630	253477	233230	-0.31006	-0.57788	0.77759	-1.09863	3.47900	-1.64795	0.90414	2681027584.00000	1138	6770
-0.001875	146.483630	253477	233230	-0.30493	-0.57959	0.77100	-0.97656	4.39453	-1.40381	0.90414	2681027584.00000	1139	6722
-0.956875	146.483630	253522	233256	-0.30762	-0.58228	0.77759	-1.46484	5.31006	-0.97656	0.90414	2681027584.00000	1140	6867
-1.876875	146.483630	253516	233257	-0.30762	-0.58228	0.77759	-1.83105	5.18799	-0.54932	0.90414	2681027584.00000	1141	6935
-1.443750	146.483630	253516	233257	-0.30884	-0.57764	0.77686	-2.38037	5.24902	-0.42725	0.90414	2681027584.00000	1142	6738
-1.175625	146.483630	253545	233270	-0.30786	-0.57153	0.76245	-2.38037	5.61523	-0.48828	0.90414	2681027584.00000	1143	6818
-1.223125	146.483630	253539	233267	-0.30786	-0.57153	0.76245	-2.07520	5.98145	-0.61035	0.90414	2681027584.00000	1144	6872
-0.128750	146.483630	253539	233267	-0.31226	-0.57812	0.76660	-1.64795	5.55420	-0.79346	0.90414	2681027584.00000	1145	6754
2.111250	146.483630	253604	233287	-0.31299	-0.58496	0.76880	-1.58691	5.67627	-1.03760	0.90414	2681027584.00000	1146	6769
3.642500	146.483630	253579	233272	-0.31299	-0.58496	0.76880	-1.58691	5.98145	-0.97656	0.90414	2681027584.00000	1147	6688
2.541250	146.483630	253579	233272	-0.31299	-0.58569	0.76099	-1.09863	6.34766	-0.61035	0.90414	2681027584.00000	1148	6895
-0.327500	146.483630	253650	233295	-0.30566	-0.57275	0.74805	-0.42725	6.65283	-0.12207	0.90414	2681027584.00000	1149	6745
-1.746250	146.483630	253639	233274	-0.30566	-0.57275	0.74805	0.73242	6.59180	0.42725	0.90414	2681027584.00000	1150	6765
-0.397500	146.483630	253639	233274	-0.30176	-0.55396	0.73389	4.15039	4.27246	1.28174	0.90414	2681027584.00000	1151	6777
1.329375	146.483630	253678	233290	-0.31763	-0.54932	0.73584	5.18799	5.49316	1.64795	0.90414	2681027584.00000	1152	6666
1.377500	146.483630	253637	233259	-0.31763	-0.54932	0.73584	6.59180	4.88281	1.70898	0.90414	2681027584.00000	1153	6824
0.478125	146.483630	253637	233259	-0.32983	-0.56104	0.74194	8.66699	2.31934	0.67139	0.90414	2681027584.00000	1154	6691
-0.478125	146.483630	253666	233291	-0.32715	-0.56641	0.74048	8.97217	2.31934	0.12207	0.90414	2681027584.00000	1155	6669
0.000000	146.483630	253551	233253	-0.32715	-0.56641	0.74048	9.64355	1.52588	-0.79346	0.90414	2681027584.00000	1156	6710
-0.917500	146.483630	253551	233253	-0.33154	-0.56030	0.74048	10.74219	1.77002	-2.50244	0.90414	2681027584.00000	1157	6740
-0.491875	146.483630	253524	233231	-0.34180	-0.54590	0.75391	11.41357	1.34277	-3.47900	0.90414	2681027584.00000	1158	7121
-0.155625	146.483630	253433	233186	-0.34473	-0.53906	0.75732	13.00049	2.07520	-5.43213	0.90414	2681027584.00000	1159	6725
-0.403750	146.483630	253433	233186	-0.34473	-0.53906	0.75732	13.36670	2.99072	-6.53076	0.90414	2681027584.00000	1160	6699
-0.582500	146.483630	253477	233178	-0.34570	-0.55249	0.75830	13.67188	3.54004	-7.75146	0.90414	2681027584.00000	1161	6803
-0.508750	146.483630	253475	233206	-0.34814	-0.55713	0.76367	12.57324	5.31006	-10.07080	0.90414	2681027584.00000	1162	6751
-0.366250	146.483630	253475	233206	-0.34814	-0.55713	0.76367	11.35254	6.77490	-10.68115	0.90414	2681027584.00000	1163	6719
0.000000	146.483630	253539	233225	-0.32251	-0.55225	0.76172	9.88770	7.08008	-10.55908	0.90414	2681027584.00000	1164	6739
-0.270000	146.483630	253637	233259	-0.31250	-0.55688	0.80127	7.14111	3.60107	-9.15527	0.90414	2681027584.00000	1165	6741
-0.304375	146.483630	253637	233259	-0.31250	-0.55688	0.80127	2.07520	-1.83105	-9.70459	0.90414	2681027584.00000	1166	6879
-0.343750	146.483630	253637	233290	-0.36646	-0.56836	0.86890	-5.61523	-6.59180	-11.90186	0.90414	2681027584.00000	1167	6823
-0.248125	146.483630	253573	233269	-0.30249	-0.56396	0.76221	-16.29639	-3.60107	-13.24463	0.90414	2681027584.00000	1168	6825
-0.016875	146.483630	253573	233269	-0.30249	-0.56396	0.76221	-17.82227	-5.00488	-11.96289	0.90414	2681027584.00000	1169	6875
0.091250	146.483630	253473	233197	-0.28174	-0.56445	0.75879	-18.31055	-9.46045	-11.59668	0.90414	2681027584.00000	1170	6880
-0.293125	146.483630	253577	233195	-0.25879	-0.56787	0.77148	-17.33398	-30.63965	-14.40430	0.90414	2681027584.00000	1171	6740
0.000000	146.483630	253558	233168	-0.25879	-0.56787	0.77148	-19.10400	-20.87402	-14.40430	0.90414	2681027584.00000	1172	7037
-1.040000	146.483630	253558	233168	-0.32446	-0.59961	0.75317	-16.54053	-11.65771	-5.98145	0.90414	2681027584.00000	1173	6827
-1.405625	146.483630	253481	233135	-0.23145	-0.55688	0.75220	-13.42773	-24.10889	-0.18311	0.90414	2681027584.00000	1174	6689
-1.131875	146.483630	253575	233162	-0.23145	-0.55688	0.75220	-10.31494	-32.59277	5.73730	0.90414	2681027584.00000	1175	6820
-0.693750	146.483630	253575	233162	-0.30029	-0.64551	0.75903	-1.40381	-12.20703	10.98633	0.90414	2681027584.00000	1176	6701
-0.228125	146.483630	253618	233169	-0.34277	-0.62476	0.81128	1.70898	-14.22119	10.19287	0.90414	2681027584.00000	1177	6715
0.280625	146.483630	253596	233159	-0.34277	-0.62476	0.81128	0.61035	-12.45117	8.72803	0.90414	2681027584.00000	1178	6673
0.000000	146.483630	253596	233159	-0.29639	-0.60693	0.76978	-1.40381	-4.39453	8.23975	0.90414	2681027584.00000	1179	6749
0.531875	146.483630	253673	233177	-0.27661	-0.60767	0.75684	-2.44141	-3.17383	8.78906	0.90414	2681027584.00000	1180	6728
0.351875	146.483630	253673	233150	-0.27661	-0.60767	0.75684	-5.67627	-2.99072	10.55908	0.90414	2681027584.00000	1181	6873
0.055000	146.483630	253673	233150	-0.27295	-0.59351	0.76489	-11.23047	-0.67139	15.86914	0.90414	2681027584.00000	1182	6906
0.205000	146.483630	253708	233156	-0.29028	-0.60449	0.79883	-17.08984	-0.06104	17.57812	0.90414	2681027584.00000	1183	6818
0.679375	146.483630	253705	233129	-0.29443	-0.59570	0.80591	-24.29199	-4.88281	20.01953	0.90414	2681027584.00000	1184	6892
0.688125	146.483630	253705	233129	-0.29443	-0.59570	0.80591	-26.24512	-10.68115	18.61572	0.90414	2681027584.00000	1185	6784
0.063750	146.483630	253735	233122	-0.29199	-0.59326	0.77173	-29.29688	-8.85010	18.49365	0.90414	2681027584.00000	1186	7044
0.000000	146.483630	253676	233042	-0.31421	-0.58154	0.76416	-33.56934	-10.62012	18.85986	0.90414	2681027584.00000	1187	6759
-0.417500	146.483630	253676	233042	-0.31421	-0.58154	0.76416	-35.03418	-17.94434	18.37158	0.90414	2681027584.00000	1188	6788
-0.327500	146.483630	253695	232972	-0.28687	-0.56934	0.78101	-38.57422	-20.75195	21.24023	0.90414	2681027584.00000	1189	6801
-0.155000	146.483630	253657	232910	-0.25195	-0.59766	0.74658	-43.09082	-18.67676	24.47510	0.90414	2681027584.00000	1190	6847
-0.118125	146.483630	253657	232910	-0.25195	-0.59766	0.74658	-43.45703	-16.47949	23.37646	0.90414	2681027584.00000	1191	6721
-0.129375	146.483630	253545	232762	-0.28027	-0.60986	0.73218	-42.78564	-16.23535	21.42334	0.90414	2681027584.00000	1192	6832
-0.208750	146.483630	253320	232606	-0.30298	-0.59985	0.75488	-40.46631	-21.24023	17.63916	0.90414	2681027584.00000	1193	7065
-0.098125	146.483630	253320	232606	-0.30298	-0.59985	0.75488	-39.06250	-22.88818	15.31982	0.90414	2681027584.00000	1194	6696
0.000000	146.483630	252962	232361	-0.30176	-0.59155	0.74780	-36.25488	-22.46094	12.45117	0.90414	2681027584.00000	1195	6890
0.102500	146.483630	252632	232146	-0.30322	-0.59155	0.74951	-34.36279	-23.49854	10.98633	0.90414	2681027584.00000	1196	6872
-1.640625	146.483630	252048	231699	-0.26904	-0.62671	0.71851	-16.41846	-17.39502	-11.77979	0.90414	2681027584.00000	1199	6992
-1.486250	146.483630	251936	231297	-0.19336	-0.54761	0.61084	-10.43701	-35.52246	-11.04736	0.90414	2681027584.00000	1200	6757
-0.342500	146.483630	251936	231297	-0.19336	-0.54761	0.61084	-2.31934	-51.51367	-8.48389	0.90414	2681027584.00000	1201	6764
0.638125	146.483630	251735	231151	-0.22705	-0.65747	0.69458	-0.54932	-40.95459	-1.58691	0.90414	2681027584.00000	1202	6770
0.874375	146.483630	251607	231077	-0.31030	-0.73584	0.76733	-9.94873	-37.17041	2.31934	0.90414	2681027584.00000	1203	6732
0.419375	146.483630	251607	231077	-0.31030	-0.73584	0.76733	-15.74707	-40.89355	2.01416	0.90414	2681027584.00000	1204	6887
-0.464375	146.483630	251388	230861	-0.28516	-0.66968	0.74854	-25.75684	-28.86963	4.08936	0.90414	2681027584.00000	1205	6762
-0.663750	146.483630	251037	230593	-0.28589	-0.65845	0.72437	-30.94482	-20.99609	6.16455	0.90414	2681027584.00000	1206	6853
0.738125	146.483630	251037	230593	-0.28589	-0.65845	0.72437	-34.48486	-13.54980	7.32422	0.90414	2681027584.00000	1207	6809
2.600000	146.483630	250760	230359	-0.32153	-0.66968	0.73022	-34.05762	-6.65283	5.98145	0.90414	2681027584.00000	1208	6889
3.008750	146.483630	250572	230150	-0.27222	-0.65552	0.71509	-30.21240	-7.08008	4.33350	0.90414	2681027584.00000	1209	6750
1.775000	146.483630	250477	230007	-0.27222	-0.65552	0.71509	-25.75684	-6.16455	3.11279	0.90414	2681027584.00000	1210	7091
0.280625	146.483630	250477	230007	-0.25439	-0.66382	0.68066	-19.40918	-1.52588	2.07520	0.90414	2681027584.00000	1211	6859
-0.286875	146.483630	250500	229982	-0.24536	-0.67773	0.69556	-18.00537	-0.85449	2.01416	0.90414	2681027584.00000	1212	6888
-0.252500	146.483630	250584	229978	-0.22192	-0.67725	0.69531	-17.76123	-4.27246	4.69971	0.90414	2681027584.00000	1213	6758
-0.550625	146.483630	250584	229978	-0.22192	-0.67725	0.69531	-18.12744	-5.92041	6.34766	0.90414	2681027584.00000	1214	6678
-0.821250	146.483630	250704	230011	-0.22681	-0.69507	0.70020	-20.14160	-8.05664	7.20215	0.90414	2681027584.00000	1215	6769
-0.541875	146.483630	250193	229736	-0.23779	-0.69531	0.68921	-23.92578	-12.69531	6.77490	0.90414	2681027584.00000	1216	6686
-0.309375	146.483630	250193	229736	-0.23779	-0.69531	0.68921	-24.90234	-14.22119	6.40869	0.90414	2681027584.00000	1217	6672
-0.359375	146.483630	249362	229122	-0.21167	-0.68213	0.67725	-25.08545	-17.21191	6.71387	0.90414	2681027584.00000	1218	6772
-0.349375	146.483630	248806	228807	-0.21362	-0.66797	0.67505	-20.14160	-24.90234	8.85010	0.90414	2681027584.00000	1219	6681
-0.280625	146.483630	248806	228807	-0.21362	-0.66797	0.67505	-15.80811	-27.77100	9.64355	0.90414	2681027584.00000	1220	7001
-0.297500	146.483630	247477	228121	-0.24561	-0.67236	0.68262	-12.20703	-28.68652	9.46045	0.90414	2681027584.00000	1221	6746
-0.353750	146.483630	244597	226511	-0.26123	-0.67651	0.69019	-6.53076	-25.20752	6.04248	0.90414	2681027584.00000	1222	6820
-0.358125	146.483630	244597	226511	-0.26123	-0.67651	0.69019	-3.47900	-23.37646	4.33350	0.90414	2681027584.00000	1223	6784
-0.305000	146.483630	239989	226150	-0.20972	-0.62305	0.71362	7.38525	-32.59277	3.78418	0.90414	2681027584.00000	1224	7109
-0.252500	146.483630	245377	231773	-0.26782	-0.62720	0.69287	12.26807	-32.40967	1.95312	0.90414	2681027584.00000	1225	6818
-0.241250	146.483630	245377	231773	-0.26782	-0.62720	0.69287	10.92529	-17.33398	-0.73242	0.90414	2681027584.00000	1226	6785
-0.283125	146.483630	250337	234377	-0.30640	-0.71558	0.72241	7.08008	-6.28662	-2.01416	0.90414	2681027584.00000	1227	6757
-0.298125	146.483630	252429	234977	-0.26025	-0.68140	0.72266	5.73730	-5.49316	-1.64795	0.90414	2681027584.00000	1228	6739
-0.200625	146.483630	252429	234977	-0.26025	-0.68140	0.72266	3.66211	-3.29590	-0.12207	0.90414	2681027584.00000	1229	7005
-0.175625	146.483630	253048	235022	-0.22949	-0.65186	0.71387	0.79346	-4.82178	1.09863	0.90414	2681027584.00000	1230	6897
-0.215625	146.483630	252651	234616	-0.21387	-0.66797	0.70605	-0.12207	-8.17871	0.61035	0.90414	2681027584.00000	1231	6677
-0.264375	146.483630	252651	234616	-0.21387	-0.66797	0.70605	-1.34277	-10.98633	-0.30518	0.90414	2681027584.00000	1232	6816
-0.338750	146.483630	252132	234103	-0.21851	-0.67480	0.70728	-4.51660	-14.16016	-3.05176	0.90414	2681027584.00000	1233	6671
0.066250	146.483630	251461	233559	-0.22607	-0.67358	0.70459	-5.92041	-14.70947	-4.45557	0.90414	2681027584.00000	1234	6803
0.347500	146.483630	250818	233029	-0.21899	-0.68750	0.68433	-7.75146	-15.56396	-7.62939	0.90414	2681027584.00000	1235	6795
-0.411875	146.483630	250818	233029	-0.21899	-0.68750	0.68433	-9.33838	-15.13672	-8.17871	0.90414	2681027584.00000	1236	6880
-0.735000	146.483630	250066	232487	-0.20703	-0.69531	0.68726	-10.07080	-14.89258	-8.11768	0.90414	2681027584.00000	1237	6728
1.115000	146.483630	249134	231835	-0.20361	-0.67578	0.70898	-8.78906	-16.78467	-5.24902	0.90414	2681027584.00000	1238	7056
4.101250	146.483630	249134	231835	-0.20361	-0.67578	0.70898	-7.81250	-17.70020	-3.11279	0.90414	2681027584.00000	1239	6730
5.176875	146.483630	248276	231241	-0.22656	-0.66504	0.71655	-6.28662	-18.06641	-1.83105	0.90414	2681027584.00000	1240	6877
3.176875	146.483630	247444	230670	-0.24854	-0.68115	0.71851	-4.88281	-13.61084	-2.62451	0.90414	2681027584.00000	1241	6746
0.292500	146.483630	247444	230670	-0.24854	-0.68115	0.71851	-5.73730	-9.33838	-4.27246	0.90414	2681027584.00000	1242	7044
-0.901875	146.483630	246863	230303	-0.26123	-0.69580	0.72778	-7.26318	-4.69971	-6.65283	0.90414	2681027584.00000	1243	6757
-0.281250	146.483630	246427	230089	-0.22925	-0.67310	0.70850	-8.11768	0.54932	-9.15527	0.90414	2681027584.00000	1244	6674
0.230625	146.483630	246427	230089	-0.22925	-0.67310	0.70850	-6.59180	0.97656	-7.93457	0.90414	2681027584.00000	1245	6744
-0.098750	146.483630	246126	230035	-0.21484	-0.66797	0.70459	-4.33350	1.70898	-4.88281	0.90414	2681027584.00000	1246	6848
-0.502500	146.483630	245858	230033	-0.22974	-0.70557	0.74463	-4.63867	2.86865	-4.02832	0.90414	2681027584.00000	1247	6883
-0.643125	146.483630	245858	230033	-0.22974	-0.70557	0.74463	-5.92041	3.72314	-3.72314	0.90414	2681027584.00000	1248	6770
-0.505625	146.483630	245762	230204	-0.23706	-0.71802	0.76123	-5.73730	3.41797	-4.27246	0.90414	2681027584.00000	1249	7039
-0.509375	146.483630	245968	230730	-0.22510	-0.68750	0.74512	-4.08936	2.92969	-5.12695	0.90414	2681027584.00000	1250	6867
-1.006875	146.483630	245968	230730	-0.22510	-0.68750	0.74512	-1.09863	1.58691	-5.79834	0.90414	2681027584.00000	1251	6757
-1.200625	146.483630	246316	231795	-0.22656	-0.67896	0.73730	4.27246	-1.70898	-9.39941	0.90414	2681027584.00000	1252	6852
-0.530000	146.483630	246558	233271	-0.24268	-0.68774	0.75049	4.63867	-2.86865	-13.06152	0.90414	2681027584.00000	1253	7132
0.203125	146.483630	246558	233271	-0.24609	-0.67920	0.75635	0.79346	-3.72314	-22.15576	0.90414	2681027584.00000	1254	6703
0.275000	146.483630	246193	235142	-0.24609	-0.67920	0.75635	-1.77002	-3.96729	-27.16064	0.90414	2681027584.00000	1255	6806
0.321875	146.483630	246326	236160	-0.28564	-0.64136	0.71899	-3.23486	-4.33350	-32.83691	0.90414	2681027584.00000	1256	6871
1.068750	146.483630	242950	228979	-0.32788	-0.39771	0.60815	5.85938	25.69580	-44.98291	0.90414	2681027584.00000	1257	6748
1.596875	146.483630	242950	228979	-0.32788	-0.39771	0.60815	9.21631	31.18896	-47.72949	0.90414	2681027584.00000	1258	6723
1.325625	146.483630	210464	212428	-0.14404	-0.64624	0.73999	8.42285	29.23584	-50.65918	0.90414	2681027584.00000	1259	6692
0.760000	146.483630	193818	193402	-0.22559	-0.95386	0.79297	-0.97656	12.81738	-64.02588	0.90414	2681027584.00000	1260	7050
-0.045625	146.483630	193818	193402	-0.22559	-0.95386	0.79297	-9.46045	0.24414	-66.95557	0.90414	2681027584.00000	1261	6762
-0.502500	146.483630	192939	187302	-0.13940	-0.80347	0.75000	-16.84570	-7.50732	-65.49072	0.90414	2681027584.00000	1262	6719
0.556250	146.483630	207329	209272	-0.08276	-0.70776	0.69653	-23.80371	-11.10840	-55.41992	0.90414	2681027584.00000	1263	6698
2.974375	146.483630	207329	209272	-0.08276	-0.70776	0.69653	-24.59717	-14.52637	-48.33984	0.90414	2681027584.00000	1264	6893
4.153125	146.483630	219661	214274	-0.19849	-0.68945	0.79419	-20.01953	-18.92090	-39.55078	0.90414	2681027584.00000	1265	6811
2.456250	146.483630	223884	214608	-0.30054	-0.61279	0.77637	-12.87842	-15.86914	-38.63525	0.90414	2681027584.00000	1266	6824
0.220000	146.483630	223884	214608	-0.30054	-0.61279	0.77637	-1.89209	-14.28223	-34.97314	0.90414	2681027584.00000	1267	6881
0.510000	146.483630	226816	214625	-0.19946	-0.58936	0.65576	21.42334	-1.89209	-22.58301	0.90414	2681027584.00000	1268	6906
2.722500	146.483630	229168	214609	-0.19312	-0.65747	0.67603	30.09033	4.33350	-19.65332	0.90414	2681027584.00000	1269	6858
2.861875	146.483630	229168	214609	-0.19312	-0.65747	0.67603	35.58350	7.69043	-18.37158	0.90414	2681027584.00000	1270	6841
-0.090625	146.483630	230890	214829	-0.18604	-0.66797	0.77344	38.39111	13.61084	-16.84570	0.90414	2681027584.00000	1271	6905
-2.904375	146.483630	232675	215218	-0.21631	-0.63916	0.77979	39.61182	15.62500	-18.12744	0.90414	2681027584.00000	1272	6775
-3.310000	146.483630	232675	215218	-0.21631	-0.63916	0.77979	43.21289	16.29639	-20.69092	0.90414	2681027584.00000	1273	6854
-1.863125	146.483630	234307	215787	-0.23120	-0.64087	0.69019	50.90332	17.02881	-21.66748	0.90414	2681027584.00000	1274	6678
-0.619375	146.483630	235396	216224	-0.18188	-0.63867	0.69043	52.55127	13.06152	-20.87402	0.90414	2681027584.00000	1275	6786
-0.338750	146.483630	235396	216224	-0.13379	-0.66040	0.70679	47.42432	11.35254	-15.68604	0.90414	2681027584.00000	1276	6847
-0.533750	146.483630	236226	216371	-0.13379	-0.66040	0.70679	41.44287	12.39014	-13.00049	0.90414	2681027584.00000	1277	6673
-0.473750	146.483630	237115	216753	-0.11475	-0.72339	0.68848	34.54590	14.22119	-10.19287	0.90414	2681027584.00000	1278	7053
0.567500	146.483630	237115	216753	-0.09131	-0.75781	0.68726	20.14160	18.55469	-3.47900	0.90414	2681027584.00000	1279	6707
1.921875	146.483630	238309	217352	-0.09131	-0.75781	0.68726	14.09912	16.41846	-0.30518	0.90414	2681027584.00000	1280	6707
2.480625	146.483630	239696	218220	-0.10327	-0.77173	0.71411	8.23975	13.67188	2.25830	0.90414	2681027584.00000	1281	6703
1.720000	146.483630	239696	218220	-0.11890	-0.75098	0.71948	0.00000	10.13184	6.77490	0.90414	2681027584.00000	1282	6760
0.246875	146.483630	241079	219194	-0.11890	-0.75098	0.71948	-3.17383	9.21631	9.15527	0.90414	2681027584.00000	1283	6732
-0.577500	146.483630	242440	220180	-0.12842	-0.71265	0.72510	-6.71387	9.46045	11.47461	0.90414	2681027584.00000	1284	6815
-0.497500	146.483630	243538	221038	-0.14380	-0.68262	0.73779	-15.80811	12.32910	16.17432	0.90414	2681027584.00000	1285	7071
-0.031875	146.483630	243538	221038	-0.14380	-0.68262	0.73779	-20.87402	13.67188	18.49365	0.90414	2681027584.00000	1286	6817
0.047500	146.483630	244369	221736	-0.15479	-0.67358	0.74194	-33.81348	17.15088	23.19336	0.90414	2681027584.00000	1287	6886
-0.392500	146.483630	244885	222198	-0.16821	-0.67725	0.74048	-41.01562	20.38574	24.71924	0.90414	2681027584.00000	1288	6890
-0.516250	146.483630	244885	222198	-0.16821	-0.67725	0.74048	-47.91260	23.74268	25.20752	0.90414	2681027584.00000	1289	7094
-0.265000	146.483630	245201	222515	-0.19482	-0.66870	0.73267	-52.73438	26.00098	23.55957	0.90414	2681027584.00000	1290	6792
-0.109375	146.483630	245271	222574	-0.19580	-0.65259	0.70288	-50.47607	25.20752	22.27783	0.90414	2681027584.00000	1291	6734
-0.413125	146.483630	245271	222574	-0.19580	-0.65259	0.70288	-46.44775	24.35303	20.87402	0.90414	2681027584.00000	1292	6728
-0.908750	146.483630	245364	222657	-0.18652	-0.65894	0.68628	-36.62109	21.11816	18.00537	0.90414	2681027584.00000	1293	6702
-0.978125	146.483630	245378	222611	-0.19189	-0.69214	0.69629	-32.16553	19.83643	16.47949	0.90414	2681027584.00000	1294	6890
0.000000	146.483630	245378	222611	-0.19189	-0.69214	0.69629	-28.32031	18.92090	14.95361	0.90414	2681027584.00000	1295	6709
-0.868750	146.483630	245427	222647	-0.19287	-0.72437	0.71313	-24.10889	15.38086	12.26807	0.90414	2681027584.00000	1296	7068
-0.733750	146.483630	245455	222624	-0.19141	-0.72632	0.71802	-22.76611	13.18359	10.98633	0.90414	2681027584.00000	1297	6721
-0.262500	146.483630	245455	222624	-0.18652	-0.72729	0.70947	-21.24023	7.26318	10.55908	0.90414	2681027584.00000	1298	6760
0.763750	146.483630	245656	222598	-0.18652	-0.72729	0.70947	-21.66748	4.45557	11.23047	0.90414	2681027584.00000	1299	6759
1.470625	146.483630	245529	222656	-0.18701	-0.73730	0.70703	-23.01025	1.58691	12.26807	0.90414	2681027584.00000	1300	6734
0.735625	146.483630	245529	222656	-0.19385	-0.73340	0.70557	-25.08545	-2.50244	14.34326	0.90414	2681027584.00000	1301	6716
-0.440625	146.483630	245466	222424	-0.19385	-0.73340	0.70557	-24.78027	-4.63867	15.38086	0.90414	2681027584.00000	1302	6815
